2024-09-03 16:18:52.8972|1|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'VegaCityApp.API.Controllers.AuthController.Register (VegaCityApp.API)' |url: https://localhost/api/v1/auth/register|action: Register|Microsoft.AspNetCore.Routing.EndpointMiddleware+Log.ExecutedEndpoint
2024-09-03 16:18:52.8972|2|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 POST https://localhost:7127/api/v1/auth/register application/json 175 - 200 - application/json;+charset=utf-8 2209.9255ms |url: https://localhost/api/v1/auth/register|action: Register|Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestFinished
2024-09-03 16:20:45.7575|63|INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\meryc\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: |Microsoft.Extensions.Logging.LoggingExtensions.UsingProfileAsKeyRepositoryWithDPAPI
2024-09-03 16:20:45.8509|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: https://localhost:7127 |url: |action: |Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync
2024-09-03 16:20:45.8509|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:5137 |url: |action: |Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync
2024-09-03 16:20:45.8509|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted
2024-09-03 16:20:45.8509|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted
2024-09-03 16:20:45.8509|0|INFO|Microsoft.Hosting.Lifetime|Content root path: D:\LEARNING\codeForMe\C#\VegaCityApp\VegaCityApp\ |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted
2024-09-03 16:20:46.2717|1|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7127/swagger/index.html - - |url: https://localhost/swagger/index.html|action: |Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestStarting
2024-09-03 16:20:46.4791|1|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7127/_vs/browserLink - - |url: https://localhost/_vs/browserLink|action: |Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestStarting
2024-09-03 16:20:46.4791|1|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7127/_framework/aspnetcore-browser-refresh.js - - |url: https://localhost/_framework/aspnetcore-browser-refresh.js|action: |Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestStarting
2024-09-03 16:20:46.4791|2|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7127/swagger/index.html - - - 200 - text/html;charset=utf-8 208.6443ms |url: https://localhost/swagger/index.html|action: |Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestFinished
2024-09-03 16:20:46.4791|2|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7127/_framework/aspnetcore-browser-refresh.js - - - 200 12362 application/javascript;+charset=utf-8 1.9881ms |url: https://localhost/_framework/aspnetcore-browser-refresh.js|action: |Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestFinished
2024-09-03 16:20:46.4791|2|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7127/_vs/browserLink - - - 200 - text/javascript;+charset=UTF-8 7.3208ms |url: https://localhost/_vs/browserLink|action: |Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestFinished
2024-09-03 16:20:46.5753|1|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7127/swagger/v1/swagger.json - - |url: https://localhost/swagger/v1/swagger.json|action: |Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestStarting
2024-09-03 16:20:46.6422|2|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7127/swagger/v1/swagger.json - - - 200 - application/json;charset=utf-8 66.8882ms |url: https://localhost/swagger/v1/swagger.json|action: |Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestFinished
2024-09-03 16:21:50.2433|63|INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\meryc\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: |Microsoft.Extensions.Logging.LoggingExtensions.UsingProfileAsKeyRepositoryWithDPAPI
2024-09-03 16:21:50.3407|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: https://localhost:7127 |url: |action: |Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync
2024-09-03 16:21:50.3407|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:5137 |url: |action: |Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync
2024-09-03 16:21:50.3407|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted
2024-09-03 16:21:50.3407|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted
2024-09-03 16:21:50.3407|0|INFO|Microsoft.Hosting.Lifetime|Content root path: D:\LEARNING\codeForMe\C#\VegaCityApp\VegaCityApp\ |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted
2024-09-03 16:21:50.7572|1|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7127/swagger/index.html - - |url: https://localhost/swagger/index.html|action: |Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestStarting
2024-09-03 16:21:50.9605|1|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7127/_framework/aspnetcore-browser-refresh.js - - |url: https://localhost/_framework/aspnetcore-browser-refresh.js|action: |Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestStarting
2024-09-03 16:21:50.9605|1|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7127/_vs/browserLink - - |url: https://localhost/_vs/browserLink|action: |Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestStarting
2024-09-03 16:21:50.9605|2|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7127/swagger/index.html - - - 200 - text/html;charset=utf-8 204.8530ms |url: https://localhost/swagger/index.html|action: |Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestFinished
2024-09-03 16:21:50.9605|2|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7127/_framework/aspnetcore-browser-refresh.js - - - 200 12362 application/javascript;+charset=utf-8 1.7329ms |url: https://localhost/_framework/aspnetcore-browser-refresh.js|action: |Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestFinished
2024-09-03 16:21:50.9605|2|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7127/_vs/browserLink - - - 200 - text/javascript;+charset=UTF-8 7.2435ms |url: https://localhost/_vs/browserLink|action: |Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestFinished
2024-09-03 16:21:51.0075|1|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7127/swagger/v1/swagger.json - - |url: https://localhost/swagger/v1/swagger.json|action: |Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestStarting
2024-09-03 16:21:51.0721|2|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7127/swagger/v1/swagger.json - - - 200 - application/json;charset=utf-8 64.5438ms |url: https://localhost/swagger/v1/swagger.json|action: |Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestFinished
2024-09-03 16:22:03.1966|1|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7127/swagger/index.html - - |url: https://localhost/swagger/index.html|action: |Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestStarting
2024-09-03 16:22:03.1966|2|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7127/swagger/index.html - - - 200 - text/html;charset=utf-8 4.3764ms |url: https://localhost/swagger/index.html|action: |Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestFinished
2024-09-03 16:22:03.1966|1|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7127/_vs/browserLink - - |url: https://localhost/_vs/browserLink|action: |Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestStarting
2024-09-03 16:22:03.1966|1|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7127/_framework/aspnetcore-browser-refresh.js - - |url: https://localhost/_framework/aspnetcore-browser-refresh.js|action: |Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestStarting
2024-09-03 16:22:03.1966|2|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7127/_framework/aspnetcore-browser-refresh.js - - - 200 12362 application/javascript;+charset=utf-8 0.4014ms |url: https://localhost/_framework/aspnetcore-browser-refresh.js|action: |Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestFinished
2024-09-03 16:22:03.1966|2|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7127/_vs/browserLink - - - 200 - text/javascript;+charset=UTF-8 1.8059ms |url: https://localhost/_vs/browserLink|action: |Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestFinished
2024-09-03 16:22:03.2505|1|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7127/swagger/v1/swagger.json - - |url: https://localhost/swagger/v1/swagger.json|action: |Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestStarting
2024-09-03 16:22:03.2505|2|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7127/swagger/v1/swagger.json - - - 200 - application/json;charset=utf-8 3.5345ms |url: https://localhost/swagger/v1/swagger.json|action: |Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestFinished
2024-09-03 16:22:07.4661|63|INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\meryc\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: |Microsoft.Extensions.Logging.LoggingExtensions.UsingProfileAsKeyRepositoryWithDPAPI
2024-09-03 16:22:07.5719|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: https://localhost:7127 |url: |action: |Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync
2024-09-03 16:22:07.5719|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:5137 |url: |action: |Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync
2024-09-03 16:22:07.5719|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted
2024-09-03 16:22:07.5719|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted
2024-09-03 16:22:07.5719|0|INFO|Microsoft.Hosting.Lifetime|Content root path: D:\LEARNING\codeForMe\C#\VegaCityApp\VegaCityApp\ |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted
2024-09-03 16:22:07.9262|1|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7127/swagger/index.html - - |url: https://localhost/swagger/index.html|action: |Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestStarting
2024-09-03 16:22:08.1265|1|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7127/_framework/aspnetcore-browser-refresh.js - - |url: https://localhost/_framework/aspnetcore-browser-refresh.js|action: |Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestStarting
2024-09-03 16:22:08.1265|1|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7127/_vs/browserLink - - |url: https://localhost/_vs/browserLink|action: |Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestStarting
2024-09-03 16:22:08.1265|2|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7127/_framework/aspnetcore-browser-refresh.js - - - 200 12362 application/javascript;+charset=utf-8 1.6543ms |url: https://localhost/_framework/aspnetcore-browser-refresh.js|action: |Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestFinished
2024-09-03 16:22:08.1265|2|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7127/swagger/index.html - - - 200 - text/html;charset=utf-8 201.5525ms |url: https://localhost/swagger/index.html|action: |Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestFinished
2024-09-03 16:22:08.1339|2|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7127/_vs/browserLink - - - 200 - text/javascript;+charset=UTF-8 7.3243ms |url: https://localhost/_vs/browserLink|action: |Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestFinished
2024-09-03 16:22:08.1662|1|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7127/swagger/v1/swagger.json - - |url: https://localhost/swagger/v1/swagger.json|action: |Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestStarting
2024-09-03 16:22:08.2309|2|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7127/swagger/v1/swagger.json - - - 200 - application/json;charset=utf-8 64.6488ms |url: https://localhost/swagger/v1/swagger.json|action: |Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestFinished
2024-09-03 16:22:56.7455|1|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 POST https://localhost:7127/api/v1/auth/sign-up/landing-page application/json 171 |url: https://localhost/api/v1/auth/sign-up/landing-page|action: |Microsoft.AspNetCore.Hosting.HostingApplicationDiagnostics.LogRequestStarting
2024-09-03 16:22:56.7455|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|CORS policy execution successful. |url: https://localhost/api/v1/auth/sign-up/landing-page|action: Register|Microsoft.AspNetCore.Cors.CORSLoggerExtensions.PolicySuccess
2024-09-03 16:22:56.7679|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'VegaCityApp.API.Controllers.AuthController.Register (VegaCityApp.API)' |url: https://localhost/api/v1/auth/sign-up/landing-page|action: Register|Microsoft.AspNetCore.Routing.EndpointMiddleware+Log.ExecutingEndpoint
2024-09-03 16:22:56.7844|3|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Route matched with {action = "Register", controller = "Auth"}. Executing controller action with signature System.Threading.Tasks.Task`1[Microsoft.AspNetCore.Mvc.IActionResult] Register(VegaCityApp.API.Payload.Request.RegisterRequest) on controller VegaCityApp.API.Controllers.AuthController (VegaCityApp.API). |url: https://localhost/api/v1/auth/sign-up/landing-page|action: Register|Microsoft.AspNetCore.Mvc.MvcCoreLoggerExtensions.ExecutingAction
2024-09-03 16:22:57.4836|10403|INFO|Microsoft.EntityFrameworkCore.Infrastructure|Entity Framework Core 6.0.10 initialized 'VegaCityAppContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:6.0.10' with options: None |url: https://localhost/api/v1/auth/sign-up/landing-page|action: Register|Microsoft.EntityFrameworkCore.Diagnostics.EventDefinition`5.Log
2024-09-03 16:22:57.9343|20101|INFO|Microsoft.EntityFrameworkCore.Database.Command|Executed DbCommand (41ms) [Parameters=[@__req_Email_0='?' (Size = 100) (DbType = AnsiString), @__req_PhoneNumber_1='?' (Size = 10) (DbType = AnsiStringFixedLength), @__req_CCCD_2='?' (Size = 12) (DbType = AnsiStringFixedLength)], CommandType='Text', CommandTimeout='30']
SELECT TOP(1) [u].[Id], [u].[Address], [u].[Birthday], [u].[CCCD], [u].[crDate], [u].[Description], [u].[Email], [u].[FullName], [u].[Gender], [u].[ImageUrl], [u].[IsChange], [u].[MarketZoneId], [u].[Password], [u].[PhoneNumber], [u].[PinCode], [u].[RoleId], [u].[Status], [u].[StoreId], [u].[upsDate]
FROM [User] AS [u]
WHERE (([u].[Email] = @__req_Email_0) AND ([u].[PhoneNumber] = @__req_PhoneNumber_1)) AND ([u].[CCCD] = @__req_CCCD_2) |url: https://localhost/api/v1/auth/sign-up/landing-page|action: Register|Microsoft.EntityFrameworkCore.Diagnostics.EventDefinition`6.Log
2024-09-03 16:22:58.1336|20101|INFO|Microsoft.EntityFrameworkCore.Database.Command|Executed DbCommand (8ms) [Parameters=[@p0='?' (DbType = Guid), @p1='?' (Size = 200), @p2='?' (DbType = Date), @p3='?' (Size = 12) (DbType = AnsiStringFixedLength), @p4='?' (DbType = DateTime), @p5='?' (Size = 400) (DbType = AnsiString), @p6='?' (Size = 100) (DbType = AnsiString), @p7='?' (Size = 50), @p8='?' (DbType = Int32), @p9='?' (Size = 8000) (DbType = AnsiString), @p10='?' (DbType = Boolean), @p11='?' (DbType = Guid), @p12='?' (Size = 200) (DbType = AnsiString), @p13='?' (Size = 10) (DbType = AnsiStringFixedLength), @p14='?' (Size = 8000) (DbType = AnsiString), @p15='?' (DbType = Guid), @p16='?' (DbType = Int32), @p17='?' (DbType = Guid), @p18='?' (DbType = DateTime)], CommandType='Text', CommandTimeout='30']
